fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7410.0,7730.9902,0.0,0.0,0.05,120.0,0.05,362.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7415.0,7730.9902,302.3,1.0,326.3,1.0,299.01,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7415.0,7730.9902,0.0,0.0,0.05,116.0,0.05,268.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7420.0,7730.9902,298.6,1.0,322.6,1.0,302.67,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7420.0,7730.9902,0.0,0.0,0.05,110.0,0.05,306.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7425.0,7730.9902,293.4,1.0,317.4,1.0,263.75,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7425.0,7730.9902,0.0,0.0,0.05,189.0,0.03,312.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7430.0,7730.9902,288.4,1.0,312.4,1.0,289.93,3.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7430.0,7730.9902,0.0,0.0,0.05,121.0,0.03,440.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7435.0,7730.9902,282.3,1.0,306.3,1.0,292.52,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7435.0,7730.9902,0.0,0.0,0.05,108.0,0.03,902.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7440.0,7730.9902,278.4,1.0,302.4,1.0,288.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7440.0,7730.9902,0.0,0.0,0.05,209.0,0.05,2096.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7445.0,7730.9902,272.3,1.0,296.3,1.0,223.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7445.0,7730.9902,0.0,0.0,0.05,114.0,0.03,457.0,3145.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7450.0,7730.9902,266.0,1.0,290.0,1.0,284.07,14.0,727.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7450.0,7730.9902,0.0,0.0,0.05,301.0,0.05,541.0,2831.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7455.0,7730.9902,262.3,1.0,286.3,1.0,263.43,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7455.0,7730.9902,0.0,0.0,0.05,110.0,0.05,923.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7460.0,7730.9902,258.4,1.0,282.4,1.0,277.67,8.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7460.0,7730.9902,0.0,0.0,0.05,120.0,0.05,3197.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7465.0,7730.9902,252.3,1.0,276.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7465.0,7730.9902,0.0,0.0,0.05,105.0,0.05,1620.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7470.0,7730.9902,248.4,1.0,272.4,1.0,253.53,33.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7470.0,7730.9902,0.0,0.0,0.05,149.0,0.02,901.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7475.0,7730.9902,243.4,1.0,267.4,1.0,244.95,2.0,283.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7475.0,7730.9902,0.0,0.0,0.05,192.0,0.02,1792.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7480.0,7730.9902,238.4,1.0,262.4,1.0,239.9,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7480.0,7730.9902,0.0,0.0,0.05,208.0,0.03,800.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7485.0,7730.9902,231.0,1.0,255.0,1.0,239.45,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7485.0,7730.9902,0.0,0.0,0.05,173.0,0.03,717.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7490.0,7730.9902,228.4,1.0,252.4,1.0,245.2,9.0,121.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7490.0,7730.9902,0.0,0.0,0.05,167.0,0.03,782.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7495.0,7730.9902,221.0,1.0,245.0,1.0,223.04,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7495.0,7730.9902,0.0,0.0,0.05,109.0,0.05,608.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7500.0,7730.9902,218.1,1.0,242.1,1.0,222.68,86.0,531.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7500.0,7730.9902,0.0,0.0,0.05,393.0,0.05,1070.0,1565.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7505.0,7730.9902,212.3,1.0,236.3,1.0,209.48,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7505.0,7730.9902,0.0,0.0,0.05,107.0,0.05,713.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7510.0,7730.9902,208.4,1.0,232.4,1.0,207.15,6.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7510.0,7730.9902,0.0,0.0,0.05,212.0,0.03,2276.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7515.0,7730.9902,204.5,1.0,228.5,1.0,201.37,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7515.0,7730.9902,0.0,0.0,0.05,190.0,0.03,1135.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7520.0,7730.9902,198.4,1.0,222.4,1.0,200.62,11.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7520.0,7730.9902,0.0,0.0,0.05,106.0,0.03,1245.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7525.0,7730.9902,193.1,1.0,217.1,1.0,195.64,31.0,358.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7525.0,7730.9902,0.0,0.0,0.05,175.0,0.03,1383.0,1952.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7530.0,7730.9902,188.4,1.0,212.4,1.0,142.94,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7530.0,7730.9902,0.0,0.0,0.05,107.0,0.05,1745.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7535.0,7730.9902,195.7,15.0,197.8,15.0,188.85,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7535.0,7730.9902,0.0,0.0,0.05,104.0,0.05,2277.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7540.0,7730.9902,190.7,15.0,192.8,15.0,176.9,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7540.0,7730.9902,0.0,0.0,0.05,111.0,0.03,3712.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7545.0,7730.9902,186.0,15.0,187.8,15.0,167.62,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7545.0,7730.9902,0.0,0.0,0.05,102.0,0.03,2359.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7550.0,7730.9902,180.7,15.0,182.8,15.0,166.7,31.0,251.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7550.0,7730.9902,0.0,0.0,0.05,161.0,0.03,4508.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7555.0,7730.9902,176.0,15.0,177.8,15.0,162.97,12.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7555.0,7730.9902,0.0,0.0,0.05,108.0,0.03,2873.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7560.0,7730.9902,170.7,15.0,172.8,15.0,156.72,14.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7560.0,7730.9902,0.0,0.0,0.05,117.0,0.03,4462.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7565.0,7730.9902,165.7,15.0,167.8,15.0,159.8,4.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7565.0,7730.9902,0.0,0.0,0.05,120.0,0.03,2996.0,1622.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7570.0,7730.9902,160.7,15.0,162.8,15.0,155.31,36.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7570.0,7730.9902,0.0,0.0,0.05,121.0,0.03,3551.0,2782.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7575.0,7730.9902,156.0,15.0,157.8,15.0,137.5,154.0,298.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7575.0,7730.9902,0.0,0.0,0.05,134.0,0.03,3419.0,2782.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7580.0,7730.9902,151.0,15.0,152.8,15.0,155.29,19.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7580.0,7730.9902,0.0,0.0,0.05,206.0,0.03,3115.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7585.0,7730.9902,146.0,15.0,147.8,15.0,136.8,21.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7585.0,7730.9902,0.0,0.0,0.05,118.0,0.03,3615.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7590.0,7730.9902,141.0,15.0,142.8,15.0,140.09,20.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7590.0,7730.9902,0.0,0.0,0.05,104.0,0.03,4763.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7595.0,7730.9902,136.0,15.0,137.8,15.0,127.8,36.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7595.0,7730.9902,0.0,0.0,0.05,109.0,0.05,4248.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7600.0,7730.9902,131.0,15.0,132.8,15.0,128.3,259.0,1251.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7600.0,7730.9902,0.0,0.0,0.05,552.0,0.03,9905.0,4128.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7605.0,7730.9902,126.0,15.0,127.8,15.0,120.1,84.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7605.0,7730.9902,0.0,0.0,0.05,187.0,0.03,5199.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7610.0,7730.9902,121.0,15.0,122.8,15.0,113.1,129.0,168.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7610.0,7730.9902,0.0,0.0,0.05,228.0,0.03,8939.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7615.0,7730.9902,116.0,15.0,117.8,15.0,103.1,70.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7615.0,7730.9902,0.0,0.0,0.05,169.0,0.03,7752.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7620.0,7730.9902,110.7,15.0,112.8,15.0,102.7,1168.0,1376.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7620.0,7730.9902,0.0,0.0,0.05,103.0,0.03,11661.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7625.0,7730.9902,106.0,15.0,107.8,15.0,98.28,1189.0,1690.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7625.0,7730.9902,0.0,0.0,0.05,95.0,0.03,13168.0,2998.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7630.0,7730.9902,101.0,15.0,102.8,15.0,99.5,313.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7630.0,7730.9902,0.0,0.0,0.05,110.0,0.03,21850.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7635.0,7730.9902,96.0,15.0,97.8,15.0,80.9,157.0,113.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7635.0,7730.9902,0.0,0.0,0.05,43.0,0.03,20586.0,3497.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7640.0,7730.9902,91.0,15.0,92.8,15.0,78.1,179.0,129.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7640.0,7730.9902,0.0,0.0,0.05,37.0,0.03,24729.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7645.0,7730.9902,85.7,15.0,87.8,15.0,76.8,252.0,169.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7645.0,7730.9902,0.0,0.0,0.05,29.0,0.03,21942.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7650.0,7730.9902,81.0,15.0,82.8,15.0,79.22,596.0,583.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7650.0,7730.9902,0.0,0.0,0.05,168.0,0.03,31379.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7655.0,7730.9902,76.0,15.0,77.8,15.0,69.29,438.0,288.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7655.0,7730.9902,0.0,0.0,0.05,8.0,0.05,23606.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7660.0,7730.9902,70.7,15.0,72.8,15.0,62.0,1010.0,336.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7660.0,7730.9902,0.0,0.0,0.05,77.0,0.05,31218.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7665.0,7730.9902,66.0,15.0,67.8,15.0,63.64,847.0,505.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7665.0,7730.9902,0.0,0.0,0.05,23.0,0.03,31002.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7670.0,7730.9902,61.0,15.0,62.8,15.0,58.93,1721.0,711.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7670.0,7730.9902,0.0,0.0,0.05,98.0,0.05,37219.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7675.0,7730.9902,56.0,15.0,57.8,15.0,54.7,3072.0,1628.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7675.0,7730.9902,0.0,0.0,0.05,182.0,0.03,44720.0,2441.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7680.0,7730.9902,51.0,15.0,52.8,15.0,51.27,3949.0,1148.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7680.0,7730.9902,0.0,0.0,0.05,62.0,0.03,42766.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7685.0,7730.9902,46.0,15.0,47.8,15.0,44.4,3936.0,1332.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7685.0,7730.9902,0.0,0.0,0.05,41.0,0.03,41762.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7690.0,7730.9902,41.0,15.0,42.7,1.0,41.47,7512.0,1186.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7690.0,7730.9902,0.0,0.0,0.05,404.0,0.03,65011.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7695.0,7730.9902,36.0,15.0,37.8,15.0,36.51,9872.0,610.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7695.0,7730.9902,0.0,0.0,0.05,222.0,0.03,63044.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7700.0,7730.9902,31.0,15.0,32.8,15.0,30.8,33246.0,4053.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7700.0,7730.9902,0.0,0.0,0.05,625.0,0.05,138598.0,2552.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7705.0,7730.9902,26.0,15.0,27.8,15.0,24.2,30294.0,914.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7705.0,7730.9902,0.0,0.0,0.05,359.0,0.05,93357.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7710.0,7730.9902,21.0,15.0,22.8,16.0,20.0,59003.0,1324.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7710.0,7730.9902,0.0,0.0,0.05,234.0,0.05,138788.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7715.0,7730.9902,16.0,15.0,17.5,2.0,14.8,86685.0,1803.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7715.0,7730.9902,0.0,0.0,0.05,278.0,0.05,137047.0,3110.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7720.0,7730.9902,11.0,15.0,12.0,1.0,10.94,146696.0,1141.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7720.0,7730.9902,0.0,0.0,0.05,66.0,0.05,144295.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7725.0,7730.9902,6.0,15.0,6.8,1.0,6.2,190475.0,4314.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7725.0,7730.9902,0.0,0.0,0.05,43.0,0.03,114261.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7730.0,7730.9902,1.35,11.0,1.7,3.0,1.35,238794.0,2566.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7730.0,7730.9902,0.2,81.0,0.7,6.0,0.5,82713.0,148.0,6.5943,-1.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,C,7735.0,7730.9902,0.0,0.0,0.05,93.0,0.05,183298.0,3669.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-27,P,7735.0,7730.9902,3.0,31.0,4.0,15.0,3.9,52626.0,2113.0,0.0,-1.0,0.0,0.0,0.0,0.0
