fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7800.0,7631.5098,166.8,2.0,168.9,2.0,169.13,36.0,346.0,0.5165,-0.9971,0.0001,-0.05,0.0121,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7805.0,7631.5098,0.0,0.0,0.05,2.0,0.03,2794.0,1038.0,0.449,0.0016,0.0001,-0.025,0.0071,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7805.0,7631.5098,171.8,4.0,173.9,4.0,171.5,6.0,17.0,0.5037,-0.9984,0.0001,-0.025,0.0071,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7810.0,7631.5098,0.0,0.0,0.05,45.0,0.03,2040.0,7904.0,0.4606,0.0016,0.0001,-0.025,0.0069,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7810.0,7631.5098,176.9,4.0,178.9,4.0,150.78,9.0,26.0,0.5165,-0.9984,0.0001,-0.025,0.0069,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7815.0,7631.5098,0.0,0.0,0.05,737.0,0.05,755.0,8145.0,0.4722,0.0015,0.0001,-0.025,0.0068,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7815.0,7631.5098,181.9,4.0,183.8,4.0,166.9,1.0,7.0,0.5293,-0.9985,0.0001,-0.025,0.0068,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7820.0,7631.5098,0.0,0.0,0.05,273.0,0.05,314.0,656.0,0.4838,0.0015,0.0001,-0.025,0.0066,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7820.0,7631.5098,186.9,4.0,188.8,4.0,168.46,1.0,47.0,0.5421,-0.9985,0.0001,-0.025,0.0066,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7825.0,7631.5098,0.0,0.0,0.05,369.0,0.05,97.0,894.0,0.4954,0.0015,0.0001,-0.025,0.0065,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7825.0,7631.5098,191.9,4.0,193.8,4.0,191.5,10.0,23.0,0.5089,-0.9985,0.0001,-0.025,0.0065,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7830.0,7631.5098,0.0,0.0,0.05,227.0,0.05,46.0,1149.0,0.5069,0.0014,0.0001,-0.025,0.0063,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7830.0,7631.5098,196.9,4.0,198.8,4.0,168.47,12.0,26.0,0.5207,-0.9986,0.0001,-0.025,0.0063,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7835.0,7631.5098,0.0,0.0,0.05,283.0,0.05,209.0,1057.0,0.5184,0.0014,0.0001,-0.025,0.0062,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7835.0,7631.5098,201.9,4.0,203.8,4.0,0.0,0.0,1.0,0.5324,-0.9986,0.0001,-0.025,0.0062,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7840.0,7631.5098,0.0,0.0,0.05,215.0,0.03,93.0,1008.0,0.5298,0.0014,0.0001,-0.025,0.0061,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7840.0,7631.5098,206.9,4.0,208.8,4.0,180.81,3.0,15.0,0.5442,-0.9986,0.0001,-0.025,0.0061,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7845.0,7631.5098,0.0,0.0,0.05,251.0,0.07,0.0,706.0,0.5413,0.0014,0.0001,-0.025,0.006,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7845.0,7631.5098,211.9,4.0,213.8,4.0,163.48,0.0,1.0,0.5559,-0.9986,0.0001,-0.025,0.006,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7850.0,7631.5098,0.0,0.0,0.05,579.0,0.05,26.0,1695.0,0.5527,0.0013,0.0001,-0.025,0.0059,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7850.0,7631.5098,216.9,4.0,218.8,4.0,191.02,114.0,140.0,0.5676,-0.9987,0.0001,-0.025,0.0059,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7855.0,7631.5098,0.0,0.0,0.05,300.0,0.03,1.0,840.0,0.5641,0.0013,0.0001,-0.025,0.0058,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7855.0,7631.5098,221.9,4.0,223.8,4.0,203.45,3.0,5.0,0.5792,-0.9987,0.0001,-0.025,0.0058,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7860.0,7631.5098,0.0,0.0,0.05,328.0,0.03,3.0,1157.0,0.5754,0.0013,0.0001,-0.025,0.0056,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7860.0,7631.5098,218.8,1.0,237.4,1.0,154.41,0.0,6.0,0.0,-0.9987,0.0001,-0.025,0.0056,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7865.0,7631.5098,0.0,0.0,0.05,303.0,0.03,2.0,1066.0,0.5868,0.0012,0.0,-0.025,0.0056,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7865.0,7631.5098,223.8,1.0,242.5,1.0,159.33,0.0,7.0,0.0,-0.9988,0.0,-0.025,0.0056,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7870.0,7631.5098,0.0,0.0,0.05,303.0,0.05,0.0,765.0,0.5981,0.0012,0.0,-0.025,0.0055,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7870.0,7631.5098,228.8,1.0,247.5,1.0,217.95,8.0,9.0,0.0,-0.9988,0.0,-0.025,0.0055,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7875.0,7631.5098,0.0,0.0,0.05,479.0,0.03,6.0,3039.0,0.6094,0.0012,0.0,-0.025,0.0054,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7875.0,7631.5098,233.8,1.0,252.5,1.0,202.08,0.0,6.0,0.0,-0.9988,0.0,-0.025,0.0054,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7880.0,7631.5098,0.0,0.0,0.05,329.0,0.03,13.0,911.0,0.6207,0.0012,0.0,-0.025,0.0053,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7880.0,7631.5098,238.8,1.0,257.5,1.0,240.84,5.0,6.0,0.0,-0.9988,0.0,-0.025,0.0053,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7885.0,7631.5098,0.0,0.0,0.05,346.0,0.03,19.0,511.0,0.6319,0.0012,0.0,-0.025,0.0052,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7885.0,7631.5098,243.8,1.0,262.5,1.0,0.0,0.0,0.0,0.0,-0.9988,0.0,-0.025,0.0052,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7890.0,7631.5098,0.0,0.0,0.05,363.0,0.05,3.0,594.0,0.6431,0.0012,0.0,-0.025,0.0051,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7890.0,7631.5098,248.8,1.0,267.5,4.0,181.5,0.0,5.0,0.0,-0.9988,0.0,-0.025,0.0051,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7895.0,7631.5098,0.0,0.0,0.05,323.0,0.03,8.0,520.0,0.6543,0.0011,0.0,-0.025,0.005,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7895.0,7631.5098,253.8,1.0,272.4,1.0,0.0,0.0,0.0,0.0,-0.9989,0.0,-0.025,0.005,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7900.0,7631.5098,0.0,0.0,0.05,841.0,0.03,5.0,1021.0,0.6655,0.0011,0.0,-0.025,0.005,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7900.0,7631.5098,258.8,1.0,276.9,1.0,260.84,5.0,11.0,0.0,-0.9989,0.0,-0.025,0.005,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7905.0,7631.5098,0.0,0.0,0.05,475.0,0.03,5.0,4647.0,0.6766,0.0011,0.0,-0.025,0.0049,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7905.0,7631.5098,263.8,1.0,282.5,1.0,0.0,0.0,0.0,0.0,-0.9989,0.0,-0.025,0.0049,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7910.0,7631.5098,0.0,0.0,0.05,465.0,0.03,0.0,803.0,0.6878,0.0011,0.0,-0.025,0.0048,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7910.0,7631.5098,268.8,1.0,287.5,1.0,251.27,1.0,2.0,0.0,-0.9989,0.0,-0.025,0.0048,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7915.0,7631.5098,0.0,0.0,0.05,476.0,0.03,1.0,40.0,0.6989,0.0011,0.0,-0.025,0.0047,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7915.0,7631.5098,273.8,1.0,292.4,1.0,174.32,0.0,1.0,0.0,-0.9989,0.0,-0.025,0.0047,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7920.0,7631.5098,0.0,0.0,0.05,530.0,0.03,18.0,799.0,0.71,0.001,0.0,-0.025,0.0047,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7920.0,7631.5098,278.8,1.0,297.5,1.0,228.73,0.0,30.0,0.0,-0.999,0.0,-0.025,0.0047,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7925.0,7631.5098,0.0,0.0,0.05,676.0,0.03,15.0,455.0,0.721,0.001,0.0,-0.025,0.0046,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7925.0,7631.5098,283.8,1.0,302.5,3.0,287.47,5.0,6.0,0.0,-0.999,0.0,-0.025,0.0046,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7930.0,7631.5098,0.0,0.0,0.05,495.0,0.07,0.0,443.0,0.7321,0.001,0.0,-0.025,0.0045,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7930.0,7631.5098,288.8,1.0,307.3,1.0,248.29,0.0,2.0,0.0,-0.999,0.0,-0.025,0.0045,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7935.0,7631.5098,0.0,0.0,0.05,490.0,0.05,0.0,32.0,0.7431,0.001,0.0,-0.025,0.0045,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7935.0,7631.5098,293.8,1.0,312.5,1.0,0.0,0.0,0.0,0.0,-0.999,0.0,-0.025,0.0045,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7940.0,7631.5098,0.0,0.0,0.05,496.0,0.05,0.0,544.0,0.7541,0.001,0.0,-0.025,0.0044,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7940.0,7631.5098,298.8,1.0,317.5,1.0,302.9,5.0,5.0,0.0,-0.999,0.0,-0.025,0.0044,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7945.0,7631.5098,0.0,0.0,0.05,502.0,0.05,0.0,109.0,0.7651,0.001,0.0,-0.025,0.0044,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7945.0,7631.5098,303.8,1.0,322.4,1.0,0.0,0.0,0.0,0.0,-0.999,0.0,-0.025,0.0044,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7950.0,7631.5098,0.0,0.0,0.05,1221.0,0.03,0.0,1592.0,0.7761,0.001,0.0,-0.025,0.0043,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7950.0,7631.5098,308.8,1.0,327.5,1.0,267.62,0.0,3.0,0.0,-0.999,0.0,-0.025,0.0043,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7955.0,7631.5098,0.0,0.0,0.05,519.0,0.05,0.0,10.0,0.787,0.001,0.0,-0.025,0.0042,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7955.0,7631.5098,313.8,1.0,332.4,1.0,0.0,0.0,0.0,0.0,-0.999,0.0,-0.025,0.0042,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7960.0,7631.5098,0.0,0.0,0.05,528.0,0.05,0.0,246.0,0.798,0.001,0.0,-0.025,0.0042,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7960.0,7631.5098,318.8,1.0,337.5,1.0,298.77,0.0,2.0,0.0,-0.999,0.0,-0.025,0.0042,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7970.0,7631.5098,0.0,0.0,0.05,556.0,0.05,0.0,133.0,0.8198,0.0009,0.0,-0.025,0.0041,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7970.0,7631.5098,328.8,1.0,347.5,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,-0.025,0.0041,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7975.0,7631.5098,0.0,0.0,0.05,886.0,0.05,0.0,195.0,0.8306,0.0009,0.0,-0.025,0.004,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7975.0,7631.5098,333.8,1.0,352.4,1.0,250.6,0.0,2.0,0.0,-0.9991,0.0,-0.025,0.004,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7980.0,7631.5098,0.0,0.0,0.05,577.0,0.05,0.0,57.0,0.8415,0.0009,0.0,-0.025,0.004,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7980.0,7631.5098,338.8,1.0,357.5,1.0,0.0,0.0,20.0,0.0,-0.9991,0.0,-0.025,0.004,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,7990.0,7631.5098,0.0,0.0,0.05,1598.0,0.05,0.0,9189.0,0.8632,0.0009,0.0,-0.025,0.0039,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,7990.0,7631.5098,348.8,1.0,367.5,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,-0.025,0.0039,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8000.0,7631.5098,0.0,0.0,0.05,1631.0,0.03,0.0,780.0,0.8848,0.0009,0.0,-0.025,0.0038,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8000.0,7631.5098,358.8,1.0,376.9,1.0,326.8,0.0,22.0,0.0,-0.9991,0.0,-0.025,0.0038,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8010.0,7631.5098,0.0,0.0,0.05,608.0,0.0,0.0,0.0,0.9063,0.0008,0.0,-0.025,0.0037,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8010.0,7631.5098,368.8,1.0,387.5,1.0,0.0,0.0,0.0,0.0,-0.9992,0.0,-0.025,0.0037,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8020.0,7631.5098,0.0,0.0,0.05,616.0,0.0,0.0,0.0,0.9278,0.0008,0.0,-0.025,0.0037,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8020.0,7631.5098,378.8,1.0,397.5,1.0,0.0,0.0,0.0,0.0,-0.9992,0.0,-0.025,0.0037,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8025.0,7631.5098,0.0,0.0,0.05,1108.0,0.03,0.0,521.0,0.9385,0.0008,0.0,-0.025,0.0036,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8025.0,7631.5098,383.8,1.0,402.5,1.0,0.0,0.0,0.0,0.0,-0.9992,0.0,-0.025,0.0036,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8030.0,7631.5098,0.0,0.0,0.05,633.0,0.03,0.0,10.0,0.9492,0.0008,0.0,-0.025,0.0036,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8030.0,7631.5098,388.8,1.0,407.5,1.0,0.0,0.0,0.0,0.0,-0.9992,0.0,-0.025,0.0036,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8050.0,7631.5098,0.0,0.0,0.05,2007.0,0.06,0.0,259.0,0.9918,0.0008,0.0,-0.025,0.0034,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8050.0,7631.5098,408.8,1.0,427.5,1.0,330.63,0.0,1.0,0.0,-0.9992,0.0,-0.025,0.0034,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8075.0,7631.5098,0.0,0.0,0.05,2028.0,0.04,0.0,110.0,1.0447,0.0007,0.0,-0.025,0.0033,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8075.0,7631.5098,433.8,1.0,452.5,1.0,0.0,0.0,0.0,0.0,-0.9993,0.0,-0.025,0.0033,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8100.0,7631.5098,0.0,0.0,0.05,2096.0,0.05,0.0,158.0,1.0973,0.0007,0.0,-0.025,0.0032,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8100.0,7631.5098,458.8,1.0,478.7,1.0,325.54,0.0,1.0,1.2124,-0.9993,0.0,-0.025,0.0032,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8125.0,7631.5098,0.0,0.0,0.05,2058.0,0.03,0.0,69.0,1.1495,0.0007,0.0,-0.025,0.003,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8125.0,7631.5098,483.8,1.0,502.6,4.0,0.0,0.0,0.0,0.0,-0.9993,0.0,-0.025,0.003,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8150.0,7631.5098,0.0,0.0,0.05,1690.0,0.05,0.0,52.0,1.2014,0.0006,0.0,-0.025,0.0029,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8150.0,7631.5098,508.8,1.0,527.6,4.0,0.0,0.0,0.0,0.0,-0.9994,0.0,-0.025,0.0029,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8175.0,7631.5098,0.0,0.0,0.05,1810.0,0.05,0.0,517.0,1.2529,0.0006,0.0,-0.025,0.0028,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8175.0,7631.5098,533.8,1.0,552.5,2.0,501.3,0.0,0.0,0.0,-0.9994,0.0,-0.025,0.0028,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8200.0,7631.5098,0.0,0.0,0.05,1807.0,0.05,0.0,25.0,1.3042,0.0006,0.0,-0.025,0.0027,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8200.0,7631.5098,558.8,1.0,577.6,3.0,0.0,0.0,0.0,0.0,-0.9994,0.0,-0.025,0.0027,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8225.0,7631.5098,0.0,0.0,0.05,1914.0,0.15,0.0,869.0,1.3551,0.0006,0.0,-0.025,0.0026,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8225.0,7631.5098,583.8,1.0,602.5,2.0,446.4,0.0,1.0,0.0,-0.9994,0.0,-0.025,0.0026,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8250.0,7631.5098,0.0,0.0,0.05,1813.0,0.1,0.0,30.0,1.4057,0.0006,0.0,-0.025,0.0025,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8250.0,7631.5098,608.8,1.0,627.6,3.0,0.0,0.0,0.0,0.0,-0.9994,0.0,-0.025,0.0025,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8275.0,7631.5098,0.0,0.0,0.05,1809.0,0.1,0.0,22.0,1.4561,0.0006,0.0,-0.025,0.0024,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8275.0,7631.5098,633.8,1.0,652.4,1.0,0.0,0.0,0.0,0.0,-0.9994,0.0,-0.025,0.0024,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8300.0,7631.5098,0.0,0.0,0.05,1838.0,0.05,0.0,29.0,1.5061,0.0005,0.0,-0.025,0.0024,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8300.0,7631.5098,658.8,1.0,677.6,4.0,560.54,0.0,0.0,0.0,-0.9995,0.0,-0.025,0.0024,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,C,8325.0,7631.5098,0.0,0.0,0.05,1817.0,0.1,0.0,3.0,1.5559,0.0005,0.0,-0.025,0.0023,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-01,P,8325.0,7631.5098,683.8,1.0,702.6,3.0,0.0,0.0,0.0,0.0,-0.9995,0.0,-0.025,0.0023,0.0
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,6875.0,7631.5098,748.6,1.0,767.2,1.0,766.58,2.0,2.0,0.7812,0.9988,0.0,0.0,0.0173,0.188
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,6875.0,7631.5098,0.05,123.0,0.1,234.0,0.05,10.0,56.0,0.6231,-0.0012,0.0,-0.0834,0.0172,-0.0002
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,6900.0,7631.5098,723.6,1.0,742.2,1.0,752.44,1.0,1.0,0.7567,0.9987,0.0,0.0,0.0182,0.1886
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,6900.0,7631.5098,0.05,240.0,0.1,219.0,0.1,0.0,530.0,0.6031,-0.0013,0.0,-0.0859,0.0181,-0.0003
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,6925.0,7631.5098,698.6,1.0,717.2,1.0,0.0,0.0,0.0,0.7322,0.9986,0.0,-0.0047,0.0192,0.1893
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,6925.0,7631.5098,0.05,138.0,0.1,184.0,0.07,0.0,222.0,0.5832,-0.0014,0.0,-0.0886,0.0191,-0.0003
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,6950.0,7631.5098,673.6,1.0,693.4,1.0,0.0,0.0,0.0,0.763,0.9986,0.0,-0.0106,0.0202,0.19
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,6950.0,7631.5098,0.05,256.0,0.1,94.0,0.07,3.0,111.0,0.5632,-0.0014,0.0,-0.0915,0.0202,-0.0003
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,6975.0,7631.5098,649.1,1.0,668.4,1.0,0.0,0.0,0.0,0.7547,0.9985,0.0,-0.0167,0.0215,0.1906
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,6975.0,7631.5098,0.05,266.0,0.15,400.0,0.07,20.0,228.0,0.5569,-0.0015,0.0,-0.0946,0.0214,-0.0003
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,7000.0,7631.5098,623.9,1.0,642.3,1.0,487.6,0.0,1.0,0.679,0.9984,0.0,-0.0231,0.0228,0.1913
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,7000.0,7631.5098,0.05,530.0,0.15,434.0,0.15,246.0,1099.0,0.5366,-0.0016,0.0,-0.0981,0.0228,-0.0003
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,7025.0,7631.5098,598.7,1.0,617.3,1.0,0.0,0.0,0.0,0.6447,0.9983,0.0,-0.0298,0.0243,0.192
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,7025.0,7631.5098,0.05,439.0,0.15,340.0,0.07,27.0,263.0,0.5163,-0.0018,0.0,-0.1019,0.0243,-0.0004
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,7050.0,7631.5098,573.7,1.0,592.3,1.0,0.0,0.0,0.0,0.6201,0.9981,0.0,-0.037,0.026,0.1926
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,7050.0,7631.5098,0.05,560.0,0.15,296.0,0.1,5.0,1526.0,0.496,-0.0019,0.0,-0.1061,0.026,-0.0004
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,7070.0,7631.5098,553.7,1.0,572.3,1.0,0.0,0.0,0.0,0.6004,0.998,0.0,-0.0431,0.0275,0.1931
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,7070.0,7631.5098,0.05,432.0,0.15,276.0,0.1,5.0,217.0,0.4798,-0.002,0.0,-0.1098,0.0275,-0.0004
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,C,7075.0,7631.5098,548.7,1.0,567.3,1.0,636.01,0.0,4.0,0.5954,0.998,0.0,-0.0447,0.0279,0.1933
2026-09-01T17:44:07Z,2026-09-01 17:43:32,SPXW,2026-09-02,P,7075.0,7631.5098,0.05,439.0,0.15,272.0,0.1,9.0,118.0,0.4757,-0.002,0.0,-0.1108,0.0279,-0.0004
