fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8100.0,7673.6899,0.15,202.0,0.2,218.0,0.38,0.0,65.0,0.1546,0.0037,0.0001,-0.0994,0.1323,0.0044
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8100.0,7673.6899,413.3,1.0,433.7,2.0,325.54,0.0,1.0,0.1827,-0.9962,0.0001,-0.0485,0.1326,-1.3254
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8125.0,7673.6899,0.1,491.0,0.2,322.0,0.1,0.0,71.0,0.16,0.0033,0.0001,-0.0941,0.1204,0.004
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8125.0,7673.6899,438.3,1.0,458.7,2.0,0.0,0.0,0.0,0.1923,-0.9966,0.0001,-0.0402,0.1207,-1.3299
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8150.0,7673.6899,0.1,521.0,0.2,362.0,0.1,0.0,23.0,0.1675,0.003,0.0001,-0.0895,0.1104,0.0036
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8150.0,7673.6899,463.3,1.0,483.6,2.0,0.0,0.0,0.0,0.2002,-0.9969,0.0001,-0.0324,0.1104,-1.3344
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8175.0,7673.6899,0.1,389.0,0.2,641.0,0.15,0.0,517.0,0.1752,0.0028,0.0,-0.0852,0.1013,0.0033
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8175.0,7673.6899,488.3,1.0,508.6,2.0,501.3,0.0,0.0,0.2098,-0.9971,0.0,-0.0251,0.1013,-1.3388
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8200.0,7673.6899,0.1,281.0,0.15,222.0,0.1,0.0,25.0,0.1798,0.0026,0.0,-0.0815,0.0935,0.0031
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8200.0,7673.6899,513.2,1.0,533.6,2.0,0.0,0.0,0.0,0.2174,-0.9974,0.0,-0.0181,0.0933,-1.3432
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8225.0,7673.6899,0.05,640.0,0.15,272.0,0.1,0.0,581.0,0.1835,0.0023,0.0,-0.0778,0.0864,0.0028
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8225.0,7673.6899,538.4,1.0,558.6,2.0,446.4,0.0,1.0,0.2304,-0.9976,0.0,-0.0114,0.0862,-1.3475
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8250.0,7673.6899,0.05,620.0,0.15,284.0,0.1,0.0,30.0,0.1907,0.0022,0.0,-0.0742,0.08,0.0026
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8250.0,7673.6899,563.4,1.0,583.5,2.0,0.0,0.0,0.0,0.2381,-0.9978,0.0,-0.0049,0.0798,-1.3518
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8275.0,7673.6899,0.05,627.0,0.15,322.0,0.1,0.0,22.0,0.198,0.002,0.0,-0.0709,0.0742,0.0024
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8275.0,7673.6899,588.2,1.0,608.5,2.0,0.0,0.0,0.0,0.2435,-0.9979,0.0,0.0,0.074,-1.3561
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8300.0,7673.6899,0.05,640.0,0.15,417.0,0.1,0.0,25.0,0.2052,0.0018,0.0,-0.0678,0.0689,0.0022
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8300.0,7673.6899,613.1,1.0,633.5,2.0,560.54,0.0,0.0,0.2507,-0.9981,0.0,0.0,0.0688,-1.3604
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8325.0,7673.6899,0.05,646.0,0.15,608.0,0.1,0.0,3.0,0.2124,0.0017,0.0,-0.0647,0.0641,0.002
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8325.0,7673.6899,638.1,1.0,658.5,2.0,0.0,0.0,0.0,0.2599,-0.9982,0.0,0.0,0.064,-1.3647
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,C,8400.0,7673.6899,0.05,273.0,0.1,202.0,0.1,0.0,666.0,0.2281,0.0014,0.0,-0.0562,0.0518,0.0016
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-01,P,8400.0,7673.6899,713.1,1.0,733.4,2.0,0.0,0.0,0.0,0.2851,-0.9985,0.0,0.0,0.0517,-1.3774
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,6925.0,7673.6899,741.8,2.0,762.1,1.0,0.0,0.0,0.0,0.2398,0.9946,0.0,-0.1719,0.1764,1.3186
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,6925.0,7673.6899,0.45,216.0,0.55,160.0,0.5,3.0,137.0,0.2895,-0.0053,0.0,-0.2586,0.1764,-0.0076
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,6950.0,7673.6899,716.9,2.0,737.2,1.0,0.0,0.0,0.0,0.248,0.9941,0.0,-0.1901,0.1905,1.3227
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,6950.0,7673.6899,0.5,206.0,0.6,245.0,0.5,5.0,92.0,0.2834,-0.0058,0.0,-0.274,0.1904,-0.0083
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,6975.0,7673.6899,691.9,2.0,712.2,1.0,0.0,0.0,0.0,0.2366,0.9936,0.0001,-0.2096,0.2058,1.3268
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,6975.0,7673.6899,0.55,176.0,0.65,283.0,0.55,9.0,159.0,0.277,-0.0063,0.0001,-0.2906,0.2057,-0.009
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7000.0,7673.6899,667.0,2.0,687.3,1.0,487.6,0.0,1.0,0.2391,0.993,0.0001,-0.2305,0.2226,1.3307
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7000.0,7673.6899,0.6,76.0,0.7,460.0,0.65,3.0,158.0,0.27,-0.0069,0.0001,-0.3091,0.2231,-0.0099
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7025.0,7673.6899,642.1,2.0,662.4,1.0,0.0,0.0,0.0,0.2383,0.9923,0.0001,-0.2529,0.2415,1.3345
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7025.0,7673.6899,0.65,66.0,0.75,298.0,0.8,0.0,261.0,0.263,-0.0076,0.0001,-0.3287,0.242,-0.0108
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7050.0,7673.6899,617.1,2.0,637.4,1.0,0.0,0.0,0.0,0.2279,0.9916,0.0001,-0.2771,0.2627,1.3383
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7050.0,7673.6899,0.7,156.0,0.8,289.0,0.6,1.0,703.0,0.256,-0.0083,0.0001,-0.3495,0.2627,-0.0119
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7075.0,7673.6899,592.2,2.0,612.3,1.0,0.0,0.0,0.0,0.2176,0.9907,0.0001,-0.3033,0.2864,1.3418
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7075.0,7673.6899,0.75,180.0,0.85,260.0,0.7,4.0,62.0,0.2486,-0.0091,0.0001,-0.3728,0.2864,-0.0131
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7100.0,7673.6899,567.3,2.0,587.6,1.0,414.99,0.0,1.0,0.2217,0.9898,0.0001,-0.332,0.3127,1.3452
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7100.0,7673.6899,0.8,199.0,0.9,79.0,0.75,4.0,144.0,0.241,-0.0101,0.0001,-0.3987,0.3127,-0.0146
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7125.0,7673.6899,542.4,2.0,562.7,1.0,0.0,0.0,0.0,0.217,0.9886,0.0001,-0.3637,0.3423,1.3484
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7125.0,7673.6899,0.9,170.0,1.0,263.0,0.8,50.0,144.0,0.2348,-0.0112,0.0001,-0.4275,0.3423,-0.0162
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7150.0,7673.6899,517.5,2.0,537.8,1.0,0.0,0.0,0.0,0.2116,0.9874,0.0001,-0.399,0.3764,1.3513
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7150.0,7673.6899,1.0,161.0,1.1,267.0,0.85,180.0,349.0,0.2281,-0.0125,0.0001,-0.4598,0.3764,-0.018
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7175.0,7673.6899,492.6,2.0,512.9,1.0,330.95,0.0,1.0,0.2056,0.9858,0.0001,-0.4384,0.4158,1.3539
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7175.0,7673.6899,1.1,164.0,1.2,185.0,1.0,2.0,242.0,0.2211,-0.014,0.0001,-0.4964,0.4158,-0.0202
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7180.0,7673.6899,487.7,2.0,506.9,1.0,0.0,0.0,0.0,0.1788,0.9855,0.0001,-0.447,0.4243,1.3544
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7180.0,7673.6899,1.15,50.0,1.25,289.0,1.65,0.0,45.0,0.2204,-0.0144,0.0001,-0.5044,0.4243,-0.0207
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7190.0,7673.6899,477.7,2.0,496.9,1.0,0.0,0.0,0.0,0.1747,0.9848,0.0002,-0.4646,0.4421,1.3552
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7190.0,7673.6899,1.2,50.0,1.3,286.0,5.31,0.0,81.0,0.2177,-0.015,0.0002,-0.5209,0.4421,-0.0217
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7200.0,7673.6899,467.8,2.0,488.1,1.0,310.25,0.0,4.0,0.2024,0.9841,0.0002,-0.4833,0.4609,1.356
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7200.0,7673.6899,1.25,68.0,1.35,280.0,1.02,10.0,455.0,0.2149,-0.0158,0.0002,-0.5384,0.4609,-0.0228
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7210.0,7673.6899,458.2,1.0,478.7,1.0,0.0,0.0,0.0,0.2116,0.9832,0.0002,-0.503,0.4807,1.3568
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7210.0,7673.6899,1.3,146.0,1.4,263.0,1.9,0.0,63.0,0.212,-0.0166,0.0002,-0.557,0.4807,-0.024
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7220.0,7673.6899,447.9,2.0,467.7,1.0,0.0,0.0,0.0,0.1893,0.9824,0.0002,-0.5239,0.5019,1.3574
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7220.0,7673.6899,1.35,164.0,1.45,130.0,5.19,0.0,67.0,0.2091,-0.0175,0.0002,-0.5767,0.5019,-0.0253
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7225.0,7673.6899,442.9,2.0,463.2,1.0,0.0,0.0,0.0,0.1952,0.9819,0.0002,-0.5348,0.513,1.3577
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7225.0,7673.6899,1.4,71.0,1.5,266.0,1.58,0.0,71.0,0.2082,-0.018,0.0002,-0.587,0.513,-0.026
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7230.0,7673.6899,438.0,2.0,458.3,1.0,457.25,0.0,4.0,0.1959,0.9814,0.0002,-0.546,0.5245,1.358
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7230.0,7673.6899,1.4,183.0,1.5,72.0,1.35,3.0,9.0,0.2061,-0.0184,0.0002,-0.5976,0.5245,-0.0266
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7240.0,7673.6899,428.1,2.0,447.3,1.0,543.45,0.0,3.0,0.1775,0.9804,0.0002,-0.5694,0.5488,1.3584
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7240.0,7673.6899,1.5,144.0,1.6,250.0,1.5,32.0,15.0,0.2041,-0.0194,0.0002,-0.6199,0.5488,-0.0281
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7250.0,7673.6899,418.2,1.0,438.4,1.0,0.0,0.0,0.0,0.1913,0.9793,0.0002,-0.5943,0.5748,1.3588
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7250.0,7673.6899,1.55,181.0,1.65,46.0,1.6,60.0,57.0,0.2009,-0.0205,0.0002,-0.6436,0.5748,-0.0297
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7260.0,7673.6899,411.6,2.0,427.5,1.0,0.0,0.0,0.0,0.2098,0.9782,0.0002,-0.6208,0.6026,1.359
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7260.0,7673.6899,1.65,160.0,1.75,115.0,1.45,1.0,11.0,0.1987,-0.0217,0.0002,-0.669,0.6026,-0.0314
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7270.0,7673.6899,399.7,2.0,417.5,1.0,0.0,0.0,0.0,0.1894,0.9769,0.0003,-0.649,0.6323,1.359
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7270.0,7673.6899,1.75,145.0,1.85,177.0,2.0,0.0,238.0,0.1963,-0.023,0.0003,-0.696,0.6323,-0.0333
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7275.0,7673.6899,393.7,2.0,413.7,1.0,0.0,0.0,0.0,0.1892,0.9762,0.0003,-0.6638,0.6478,1.3589
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7275.0,7673.6899,1.8,87.0,1.9,233.0,1.65,27.0,54.0,0.195,-0.0237,0.0003,-0.7102,0.6478,-0.0343
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7280.0,7673.6899,389.8,1.0,408.7,1.0,0.0,0.0,0.0,0.1965,0.9755,0.0003,-0.6791,0.6637,1.3588
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7280.0,7673.6899,1.85,87.0,1.95,230.0,1.75,3.0,73.0,0.1937,-0.0244,0.0003,-0.725,0.6637,-0.0354
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7290.0,7673.6899,380.0,1.0,398.9,1.0,0.0,0.0,0.0,0.195,0.974,0.0003,-0.7112,0.6973,1.3585
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7290.0,7673.6899,1.95,149.0,2.05,115.0,1.85,137.0,26.0,0.1911,-0.0259,0.0003,-0.756,0.6973,-0.0376
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7300.0,7673.6899,370.1,2.0,389.0,1.0,364.85,0.0,5.0,0.192,0.9723,0.0003,-0.7456,0.7333,1.358
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7300.0,7673.6899,2.05,168.0,2.15,81.0,1.62,9.0,197.0,0.1883,-0.0276,0.0003,-0.7892,0.7333,-0.04
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7310.0,7673.6899,359.3,1.0,379.1,1.0,0.0,0.0,0.0,0.1825,0.9705,0.0003,-0.7823,0.7721,1.3574
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7310.0,7673.6899,2.2,85.0,2.25,11.0,2.05,65.0,12.0,0.1858,-0.0294,0.0003,-0.8247,0.7721,-0.0426
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7320.0,7673.6899,349.3,2.0,369.3,1.0,360.86,0.0,0.0,0.1796,0.9686,0.0004,-0.8215,0.8141,1.3564
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7320.0,7673.6899,2.3,166.0,2.45,221.0,2.2,39.0,23.0,0.1836,-0.0313,0.0004,-0.8628,0.8141,-0.0454
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7325.0,7673.6899,344.4,2.0,364.4,1.0,0.0,0.0,0.0,0.1788,0.9675,0.0004,-0.8421,0.8362,1.3559
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7325.0,7673.6899,2.4,148.0,2.5,100.0,2.48,26.0,116.0,0.1824,-0.0324,0.0004,-0.8828,0.8362,-0.047
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7330.0,7673.6899,339.6,1.0,358.4,1.0,0.0,0.0,0.0,0.1707,0.9664,0.0004,-0.8634,0.8591,1.3552
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7330.0,7673.6899,2.45,163.0,2.6,215.0,2.46,34.0,9.0,0.1811,-0.0335,0.0004,-0.9035,0.8591,-0.0486
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7340.0,7673.6899,329.8,1.0,349.1,1.0,0.0,0.0,0.0,0.1728,0.9641,0.0004,-0.9082,0.907,1.3536
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7340.0,7673.6899,2.65,90.0,2.75,84.0,2.62,15.0,24.0,0.1788,-0.0358,0.0004,-0.9472,0.907,-0.052
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7345.0,7673.6899,324.7,1.0,344.7,1.0,0.0,0.0,0.0,0.1738,0.9628,0.0004,-0.9318,0.9321,1.3527
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7345.0,7673.6899,2.7,157.0,2.85,154.0,7.92,0.0,3.0,0.1775,-0.037,0.0004,-0.9701,0.9321,-0.0539
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7350.0,7673.6899,319.8,1.0,339.8,1.0,326.21,0.0,32.0,0.1727,0.9615,0.0004,-0.9561,0.958,1.3518
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7350.0,7673.6899,2.8,161.0,2.95,207.0,2.89,65.0,1711.0,0.1764,-0.0384,0.0004,-0.9939,0.958,-0.0558
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7355.0,7673.6899,314.6,4.0,334.9,1.0,0.0,0.0,0.0,0.1699,0.9601,0.0004,-0.9813,0.9847,1.3507
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7355.0,7673.6899,2.9,153.0,3.1,250.0,3.4,0.0,38.0,0.1755,-0.0397,0.0004,-1.0186,0.9847,-0.0578
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7360.0,7673.6899,309.8,1.0,329.5,1.0,323.46,0.0,1.0,0.1664,0.9587,0.0005,-1.0074,1.0125,1.3496
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7360.0,7673.6899,3.0,156.0,3.2,250.0,2.65,1.0,86.0,0.1743,-0.0412,0.0005,-1.044,1.0125,-0.0599
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7365.0,7673.6899,304.9,1.0,325.1,1.0,0.0,0.0,0.0,0.1682,0.9572,0.0005,-1.0343,1.0413,1.3484
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7365.0,7673.6899,3.1,144.0,3.3,179.0,3.8,0.0,12.0,0.1731,-0.0426,0.0005,-1.0703,1.0413,-0.0621
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7370.0,7673.6899,300.0,1.0,319.2,1.0,304.0,0.0,30.0,0.1612,0.9556,0.0005,-1.0621,1.0713,1.3471
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7370.0,7673.6899,3.2,139.0,3.4,198.0,3.11,21.0,191.0,0.1718,-0.0442,0.0005,-1.0975,1.0713,-0.0644
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7375.0,7673.6899,295.6,1.0,315.4,1.0,436.05,0.0,14.0,0.1689,0.954,0.0005,-1.0907,1.1024,1.3456
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7375.0,7673.6899,3.3,216.0,3.5,172.0,3.18,45.0,278.0,0.1705,-0.0459,0.0005,-1.1256,1.1024,-0.0667
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7380.0,7673.6899,290.5,2.0,309.9,1.0,296.57,0.0,0.0,0.1635,0.9523,0.0005,-1.1203,1.1347,1.3441
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7380.0,7673.6899,3.5,2.0,3.6,102.0,3.5,63.0,108.0,0.1691,-0.0476,0.0005,-1.1547,1.1347,-0.0693
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7385.0,7673.6899,285.4,1.0,305.6,1.0,0.0,0.0,0.0,0.1642,0.9505,0.0006,-1.1509,1.1681,1.3424
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7385.0,7673.6899,3.6,159.0,3.8,194.0,3.78,6.0,69.0,0.1686,-0.0494,0.0006,-1.1846,1.1681,-0.0719
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7390.0,7673.6899,281.0,1.0,300.2,1.0,295.53,0.0,2.0,0.1628,0.9486,0.0006,-1.1824,1.2024,1.3406
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7390.0,7673.6899,3.7,231.0,3.9,191.0,3.65,37.0,448.0,0.1672,-0.0512,0.0006,-1.2156,1.2024,-0.0747
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7395.0,7673.6899,276.1,1.0,295.9,1.0,0.0,0.0,0.0,0.1641,0.9467,0.0006,-1.215,1.2377,1.3386
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7395.0,7673.6899,3.9,166.0,4.1,212.0,3.8,15.0,13.0,0.1661,-0.0532,0.0006,-1.2476,1.2377,-0.0776
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7400.0,7673.6899,271.1,2.0,291.1,1.0,270.14,0.0,82.0,0.1626,0.9446,0.0006,-1.2485,1.2739,1.3365
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7400.0,7673.6899,4.0,229.0,4.2,191.0,3.84,805.0,474.0,0.165,-0.0553,0.0006,-1.2806,1.2739,-0.0807
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7405.0,7673.6899,266.5,1.0,286.3,1.0,0.0,0.0,0.0,0.1627,0.9424,0.0006,-1.2831,1.3113,1.3343
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7405.0,7673.6899,4.2,126.0,4.4,209.0,3.9,16.0,30.0,0.1638,-0.0574,0.0006,-1.3146,1.3113,-0.0839
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7410.0,7673.6899,261.5,2.0,281.4,1.0,0.0,0.0,0.0,0.1607,0.9402,0.0007,-1.3188,1.3499,1.3319
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7410.0,7673.6899,4.3,226.0,4.5,108.0,4.36,25.0,58.0,0.1626,-0.0597,0.0007,-1.3497,1.3499,-0.0872
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7415.0,7673.6899,256.6,2.0,276.6,1.0,0.0,0.0,0.0,0.1595,0.9378,0.0007,-1.3555,1.3898,1.3295
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7415.0,7673.6899,4.5,198.0,4.7,174.0,4.5,8.0,122.0,0.1617,-0.062,0.0007,-1.3858,1.3898,-0.0906
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7420.0,7673.6899,251.8,2.0,271.8,1.0,142.8,0.0,2.0,0.1586,0.9354,0.0007,-1.3933,1.4314,1.3268
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7420.0,7673.6899,4.7,118.0,4.9,143.0,4.5,50.0,283.0,0.1608,-0.0645,0.0007,-1.423,1.4314,-0.0942
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7425.0,7673.6899,247.0,2.0,267.0,1.0,384.1,0.0,30.0,0.1576,0.9328,0.0008,-1.4322,1.4744,1.324
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7425.0,7673.6899,4.9,132.0,5.1,169.0,4.6,494.0,148.0,0.1598,-0.0671,0.0008,-1.4613,1.4744,-0.098
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7430.0,7673.6899,242.3,2.0,262.2,1.0,241.58,0.0,8.0,0.1569,0.9301,0.0008,-1.4721,1.5188,1.321
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7430.0,7673.6899,5.1,38.0,5.3,70.0,5.1,48.0,124.0,0.1587,-0.0698,0.0008,-1.5007,1.5188,-0.102
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7435.0,7673.6899,237.5,2.0,257.4,1.0,236.25,0.0,2.0,0.1558,0.9273,0.0008,-1.5132,1.5644,1.3177
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7435.0,7673.6899,5.3,95.0,5.5,42.0,5.5,64.0,309.0,0.1575,-0.0726,0.0008,-1.5412,1.5644,-0.1062
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,C,7440.0,7673.6899,232.7,1.0,252.7,1.0,244.51,0.0,82.0,0.1549,0.9243,0.0008,-1.5554,1.6111,1.3142
2026-08-26T16:09:52Z,2026-08-26 16:09:30,SPXW,2026-09-02,P,7440.0,7673.6899,5.6,2.0,5.7,25.0,5.7,131.0,482.0,0.1563,-0.0756,0.0008,-1.5828,1.6111,-0.1106
