fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7070.0,7723.3198,0.1,264.0,0.15,286.0,0.15,0.0,36.0,0.2882,-0.0019,0.0,-0.1024,0.0551,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7075.0,7723.3198,638.3,1.0,658.8,1.0,677.97,0.0,20.0,0.325,0.998,0.0,-0.1031,0.0558,0.1933
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7075.0,7723.3198,0.1,281.0,0.15,293.0,0.15,2.0,423.0,0.2861,-0.0019,0.0,-0.1032,0.0558,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7080.0,7723.3198,633.1,1.0,653.6,1.0,0.0,0.0,0.0,0.3031,0.998,0.0,-0.1039,0.0565,0.1934
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7080.0,7723.3198,0.1,272.0,0.15,276.0,0.15,0.0,55.0,0.284,-0.002,0.0,-0.104,0.0566,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7090.0,7723.3198,623.1,1.0,643.8,1.0,0.0,0.0,0.0,0.3092,0.998,0.0,-0.1056,0.058,0.1937
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7090.0,7723.3198,0.1,304.0,0.15,279.0,0.15,0.0,377.0,0.2797,-0.002,0.0,-0.1057,0.0581,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7100.0,7723.3198,613.1,1.0,633.6,1.0,653.02,0.0,20.0,0.2939,0.9979,0.0,-0.1073,0.0597,0.1939
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7100.0,7723.3198,0.1,317.0,0.15,307.0,0.1,52.0,747.0,0.2755,-0.0021,0.0,-0.1074,0.0597,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7110.0,7723.3198,603.2,1.0,623.9,1.0,0.0,0.0,0.0,0.3083,0.9978,0.0,-0.1091,0.0613,0.1942
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7110.0,7723.3198,0.1,302.0,0.15,133.0,0.1,2.0,26.0,0.2713,-0.0021,0.0,-0.1092,0.0614,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7120.0,7723.3198,593.1,1.0,613.7,1.0,511.5,0.0,5.0,0.2902,0.9978,0.0,-0.1109,0.0631,0.1945
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7120.0,7723.3198,0.1,352.0,0.2,792.0,0.15,83.0,59.0,0.2717,-0.0022,0.0,-0.1108,0.0631,-0.0004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7125.0,7723.3198,588.2,1.0,608.7,1.0,546.81,0.0,8.0,0.2928,0.9977,0.0,-0.1119,0.064,0.1946
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7125.0,7723.3198,0.1,460.0,0.2,782.0,0.15,27.0,1163.0,0.2695,-0.0022,0.0,-0.112,0.0641,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7130.0,7723.3198,583.4,1.0,603.9,1.0,0.0,0.0,0.0,0.3058,0.9977,0.0,-0.1128,0.0649,0.1947
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7130.0,7723.3198,0.1,452.0,0.2,756.0,0.15,81.0,23.0,0.2674,-0.0023,0.0,-0.1129,0.065,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7140.0,7723.3198,573.1,1.0,593.9,1.0,491.6,0.0,5.0,0.2901,0.9976,0.0,-0.1148,0.0668,0.195
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7140.0,7723.3198,0.1,465.0,0.2,733.0,0.1,2.0,7.0,0.2631,-0.0024,0.0,-0.1149,0.067,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7150.0,7723.3198,563.2,1.0,583.7,1.0,521.91,0.0,8.0,0.2811,0.9976,0.0,-0.1168,0.0689,0.1952
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7150.0,7723.3198,0.1,788.0,0.2,725.0,0.15,31.0,476.0,0.2588,-0.0024,0.0,-0.1169,0.069,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7160.0,7723.3198,552.7,1.0,573.7,1.0,0.0,0.0,0.0,0.2424,0.9975,0.0,-0.1189,0.071,0.1955
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7160.0,7723.3198,0.1,803.0,0.2,691.0,0.15,2.0,47.0,0.2546,-0.0025,0.0,-0.119,0.0711,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7170.0,7723.3198,543.2,1.0,563.7,1.0,0.0,0.0,0.0,0.2717,0.9974,0.0,-0.121,0.0732,0.1958
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7170.0,7723.3198,0.1,788.0,0.2,666.0,0.15,26.0,34.0,0.2503,-0.0026,0.0,-0.1212,0.0733,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7175.0,7723.3198,538.2,1.0,558.9,1.0,569.24,0.0,33.0,0.2773,0.9974,0.0,-0.1222,0.0744,0.1959
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7175.0,7723.3198,0.1,809.0,0.2,655.0,0.15,8.0,137.0,0.2482,-0.0026,0.0,-0.1223,0.0745,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7180.0,7723.3198,533.3,1.0,553.9,1.0,0.0,0.0,0.0,0.2784,0.9973,0.0,-0.1233,0.0755,0.196
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7180.0,7723.3198,0.1,762.0,0.2,665.0,0.14,130.0,60.0,0.246,-0.0027,0.0,-0.1234,0.0757,-0.0005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7185.0,7723.3198,528.3,1.0,549.0,1.0,0.0,0.0,0.0,0.2792,0.9973,0.0,-0.1244,0.0768,0.1961
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7185.0,7723.3198,0.1,769.0,0.2,655.0,0.15,292.0,72.0,0.2439,-0.0027,0.0,-0.1246,0.0769,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7190.0,7723.3198,523.3,1.0,544.0,1.0,0.0,0.0,0.0,0.2767,0.9972,0.0,-0.1256,0.078,0.1963
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7190.0,7723.3198,0.1,778.0,0.2,497.0,0.14,3.0,268.0,0.2418,-0.0028,0.0,-0.1257,0.0781,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7195.0,7723.3198,518.3,1.0,539.0,1.0,0.0,0.0,0.0,0.2743,0.9972,0.0,-0.1268,0.0793,0.1964
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7195.0,7723.3198,0.1,775.0,0.2,475.0,0.2,0.0,129.0,0.2397,-0.0028,0.0,-0.1269,0.0794,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7200.0,7723.3198,513.2,1.0,533.7,1.0,544.29,0.0,34.0,0.2577,0.9971,0.0,-0.128,0.0806,0.1965
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7200.0,7723.3198,0.1,802.0,0.2,477.0,0.17,710.0,705.0,0.2376,-0.0029,0.0,-0.1281,0.0807,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7205.0,7723.3198,508.2,1.0,528.7,1.0,0.0,0.0,0.0,0.2554,0.9971,0.0,-0.1293,0.0819,0.1966
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7205.0,7723.3198,0.1,795.0,0.2,453.0,0.25,0.0,6.0,0.2354,-0.0029,0.0,-0.1294,0.082,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7210.0,7723.3198,503.5,1.0,524.0,1.0,505.13,0.0,2.0,0.2727,0.997,0.0,-0.1305,0.0833,0.1968
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7210.0,7723.3198,0.15,82.0,0.2,373.0,0.25,0.0,214.0,0.2368,-0.003,0.0,-0.1307,0.0834,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7215.0,7723.3198,498.2,1.0,518.7,1.0,0.0,0.0,0.0,0.2507,0.997,0.0,-0.1318,0.0847,0.1969
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7215.0,7723.3198,0.15,83.0,0.2,349.0,0.17,25.0,4.0,0.2347,-0.003,0.0,-0.132,0.0848,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7220.0,7723.3198,493.2,1.0,514.0,1.0,0.0,0.0,0.0,0.2592,0.9969,0.0,-0.1332,0.0861,0.197
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7220.0,7723.3198,0.15,159.0,0.2,335.0,0.25,0.0,2858.0,0.2325,-0.0031,0.0,-0.1333,0.0862,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7225.0,7723.3198,488.3,1.0,508.8,1.0,554.25,0.0,1.0,0.2535,0.9968,0.0,-0.1345,0.0876,0.1972
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7225.0,7723.3198,0.15,194.0,0.2,325.0,0.2,13.0,243.0,0.2303,-0.0031,0.0,-0.1347,0.0878,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7230.0,7723.3198,483.3,1.0,503.8,1.0,0.0,0.0,0.0,0.2511,0.9968,0.0,-0.1359,0.0891,0.1973
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7230.0,7723.3198,0.15,273.0,0.2,290.0,0.25,0.0,183.0,0.2281,-0.0032,0.0,-0.1361,0.0893,-0.0006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7235.0,7723.3198,477.8,1.0,498.8,1.0,0.0,0.0,0.0,0.2264,0.9967,0.0,-0.1373,0.0907,0.1974
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7235.0,7723.3198,0.15,265.0,0.2,272.0,0.2,65.0,7.0,0.226,-0.0032,0.0,-0.1375,0.0908,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7240.0,7723.3198,473.3,1.0,493.8,1.0,0.0,0.0,0.0,0.2464,0.9967,0.0,-0.1387,0.0923,0.1975
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7240.0,7723.3198,0.15,296.0,0.2,220.0,0.17,14.0,390.0,0.2238,-0.0033,0.0,-0.139,0.0925,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7245.0,7723.3198,468.4,1.0,489.0,1.0,0.0,0.0,0.0,0.2529,0.9966,0.0,-0.1402,0.0939,0.1976
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7245.0,7723.3198,0.15,278.0,0.2,182.0,0.25,0.0,42.0,0.2216,-0.0034,0.0001,-0.1404,0.0941,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7250.0,7723.3198,463.4,1.0,484.0,1.0,0.0,0.0,0.0,0.2504,0.9966,0.0001,-0.1417,0.0956,0.1978
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7250.0,7723.3198,0.15,424.0,0.2,173.0,0.19,70.0,979.0,0.2195,-0.0034,0.0001,-0.1421,0.0958,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7255.0,7723.3198,458.4,1.0,479.1,1.0,0.0,0.0,0.0,0.2506,0.9965,0.0001,-0.1432,0.0973,0.1979
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7255.0,7723.3198,0.15,439.0,0.2,61.0,0.2,8.0,6.0,0.2174,-0.0035,0.0001,-0.1432,0.0973,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7260.0,7723.3198,453.3,1.0,473.8,1.0,379.71,0.0,2.0,0.2368,0.9964,0.0001,-0.1448,0.0991,0.198
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7260.0,7723.3198,0.15,602.0,0.25,707.0,0.2,16.0,137.0,0.2181,-0.0036,0.0001,-0.1452,0.0993,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7265.0,7723.3198,448.3,1.0,468.8,1.0,0.0,0.0,0.0,0.2345,0.9964,0.0001,-0.1464,0.1009,0.1981
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7265.0,7723.3198,0.15,745.0,0.25,689.0,0.2,4.0,19.0,0.2159,-0.0036,0.0001,-0.1467,0.1011,-0.0007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7270.0,7723.3198,443.3,1.0,463.8,1.0,0.0,0.0,0.0,0.2321,0.9963,0.0001,-0.148,0.1028,0.1983
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7270.0,7723.3198,0.15,729.0,0.25,679.0,0.2,1.0,134.0,0.2137,-0.0037,0.0001,-0.1483,0.103,-0.0008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7275.0,7723.3198,438.3,1.0,458.8,1.0,474.13,0.0,5.0,0.2297,0.9962,0.0001,-0.1497,0.1047,0.1984
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7275.0,7723.3198,0.15,742.0,0.25,676.0,0.2,28.0,502.0,0.2115,-0.0038,0.0001,-0.15,0.1049,-0.0008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7280.0,7723.3198,433.3,1.0,453.8,1.0,0.0,0.0,0.0,0.2273,0.9961,0.0001,-0.1514,0.1067,0.1985
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7280.0,7723.3198,0.15,683.0,0.25,502.0,0.22,14.0,110.0,0.2093,-0.0038,0.0001,-0.1518,0.1069,-0.0008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7285.0,7723.3198,428.6,1.0,449.1,1.0,0.0,0.0,0.0,0.2403,0.996,0.0001,-0.1532,0.1088,0.1986
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7285.0,7723.3198,0.15,705.0,0.25,496.0,0.2,11.0,33.0,0.2071,-0.0039,0.0001,-0.1535,0.109,-0.0008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7290.0,7723.3198,422.9,1.0,443.9,1.0,0.0,0.0,0.0,0.2118,0.996,0.0001,-0.155,0.1109,0.1988
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7290.0,7723.3198,0.15,718.0,0.25,490.0,0.22,58.0,90.0,0.2049,-0.004,0.0001,-0.1553,0.1111,-0.0008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7295.0,7723.3198,418.4,1.0,438.9,1.0,0.0,0.0,0.0,0.2259,0.9959,0.0001,-0.1569,0.1131,0.1989
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7295.0,7723.3198,0.15,744.0,0.25,488.0,0.2,8.0,214.0,0.2027,-0.0041,0.0001,-0.1572,0.1133,-0.0008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7300.0,7723.3198,413.4,1.0,433.9,1.0,453.63,0.0,12.0,0.2235,0.9958,0.0001,-0.1588,0.1153,0.199
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7300.0,7723.3198,0.2,52.0,0.25,476.0,0.2,634.0,735.0,0.2031,-0.0042,0.0001,-0.159,0.1155,-0.0009
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7305.0,7723.3198,408.5,1.0,429.1,1.0,0.0,0.0,0.0,0.2282,0.9957,0.0001,-0.1607,0.1176,0.1991
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7305.0,7723.3198,0.2,76.0,0.25,446.0,0.33,0.0,635.0,0.2008,-0.0043,0.0001,-0.161,0.1179,-0.0009
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7310.0,7723.3198,403.4,1.0,424.2,1.0,0.0,0.0,0.0,0.2257,0.9956,0.0001,-0.1627,0.1201,0.1992
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7310.0,7723.3198,0.2,78.0,0.25,334.0,0.22,10.0,182.0,0.1986,-0.0044,0.0001,-0.163,0.1204,-0.0009
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7315.0,7723.3198,398.4,1.0,418.9,1.0,0.0,0.0,0.0,0.2162,0.9955,0.0001,-0.1647,0.1225,0.1993
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7315.0,7723.3198,0.2,168.0,0.25,307.0,0.25,14.0,70.0,0.1964,-0.0045,0.0001,-0.1651,0.1229,-0.0009
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7320.0,7723.3198,393.4,1.0,413.9,1.0,0.0,0.0,0.0,0.2138,0.9954,0.0001,-0.1668,0.1251,0.1995
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7320.0,7723.3198,0.2,269.0,0.25,250.0,0.25,14.0,264.0,0.1942,-0.0046,0.0001,-0.1672,0.1254,-0.0009
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7325.0,7723.3198,388.7,1.0,409.2,1.0,313.58,0.0,6.0,0.2242,0.9953,0.0001,-0.1689,0.1278,0.1996
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7325.0,7723.3198,0.2,277.0,0.25,250.0,0.25,3.0,1343.0,0.1919,-0.0047,0.0001,-0.1694,0.1281,-0.001
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7330.0,7723.3198,383.4,1.0,404.2,1.0,336.77,0.0,1.0,0.2158,0.9952,0.0001,-0.1711,0.1305,0.1997
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7330.0,7723.3198,0.2,288.0,0.25,77.0,0.27,21.0,157.0,0.1898,-0.0048,0.0001,-0.1715,0.1308,-0.001
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7335.0,7723.3198,378.5,1.0,399.2,1.0,0.0,0.0,0.0,0.2153,0.9951,0.0001,-0.1734,0.1333,0.1998
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7335.0,7723.3198,0.2,360.0,0.25,54.0,0.25,8.0,45.0,0.1876,-0.0049,0.0001,-0.1734,0.1333,-0.001
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7340.0,7723.3198,373.0,1.0,394.0,1.0,0.0,0.0,0.0,0.1958,0.995,0.0001,-0.1757,0.1363,0.1999
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7340.0,7723.3198,0.2,552.0,0.3,678.0,0.25,203.0,265.0,0.1875,-0.005,0.0001,-0.1761,0.1366,-0.001
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7345.0,7723.3198,368.5,1.0,389.0,1.0,0.0,0.0,0.0,0.2062,0.9949,0.0001,-0.1781,0.1393,0.2
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7345.0,7723.3198,0.2,611.0,0.3,647.0,0.23,12.0,147.0,0.1853,-0.0051,0.0001,-0.1785,0.1396,-0.001
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7350.0,7723.3198,363.5,1.0,384.0,1.0,0.0,0.0,0.0,0.2037,0.9947,0.0001,-0.1805,0.1424,0.2001
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7350.0,7723.3198,0.2,629.0,0.3,514.0,0.25,96.0,1410.0,0.183,-0.0052,0.0001,-0.1809,0.1427,-0.0011
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7355.0,7723.3198,358.5,1.0,379.0,1.0,0.0,0.0,0.0,0.2013,0.9946,0.0001,-0.183,0.1456,0.2002
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7355.0,7723.3198,0.2,644.0,0.3,507.0,0.25,17.0,270.0,0.1808,-0.0054,0.0001,-0.1834,0.1459,-0.0011
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7360.0,7723.3198,353.5,1.0,374.3,1.0,354.11,0.0,1.0,0.2046,0.9945,0.0001,-0.1856,0.149,0.2004
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7360.0,7723.3198,0.2,660.0,0.3,499.0,0.25,26.0,3335.0,0.1785,-0.0055,0.0001,-0.186,0.1493,-0.0011
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7365.0,7723.3198,348.5,1.0,369.0,1.0,0.0,0.0,0.0,0.1963,0.9943,0.0001,-0.1882,0.1524,0.2005
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7365.0,7723.3198,0.2,668.0,0.3,471.0,0.3,69.0,153.0,0.1763,-0.0056,0.0001,-0.1887,0.1527,-0.0012
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7370.0,7723.3198,343.5,1.0,364.0,1.0,355.5,3.0,0.0,0.1938,0.9942,0.0001,-0.191,0.156,0.2006
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7370.0,7723.3198,0.25,72.0,0.3,452.0,0.27,32.0,184.0,0.1759,-0.0058,0.0001,-0.191,0.156,-0.0012
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7375.0,7723.3198,338.5,1.0,359.3,1.0,264.41,0.0,1.0,0.197,0.994,0.0001,-0.1938,0.1597,0.2007
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7375.0,7723.3198,0.25,178.0,0.3,345.0,0.32,6.0,380.0,0.1736,-0.0059,0.0001,-0.1943,0.16,-0.0012
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7380.0,7723.3198,333.8,1.0,354.3,1.0,0.0,0.0,0.0,0.1995,0.9939,0.0001,-0.1967,0.1635,0.2008
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7380.0,7723.3198,0.25,223.0,0.3,306.0,0.3,36.0,182.0,0.1714,-0.0061,0.0001,-0.1967,0.1635,-0.0012
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7385.0,7723.3198,328.6,1.0,349.1,1.0,331.14,0.0,1.0,0.1902,0.9937,0.0001,-0.1997,0.1675,0.2009
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7385.0,7723.3198,0.25,268.0,0.3,226.0,0.3,77.0,112.0,0.169,-0.0063,0.0001,-0.2,0.1679,-0.0013
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7390.0,7723.3198,323.6,1.0,344.1,1.0,280.33,0.0,2.0,0.1877,0.9936,0.0001,-0.2028,0.1716,0.201
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7390.0,7723.3198,0.25,283.0,0.3,99.0,0.27,57.0,214.0,0.1667,-0.0064,0.0001,-0.2032,0.172,-0.0013
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7395.0,7723.3198,318.7,1.0,339.3,1.0,0.0,0.0,0.0,0.1902,0.9934,0.0001,-0.2059,0.176,0.2011
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7395.0,7723.3198,0.25,370.0,0.3,41.0,0.25,78.0,228.0,0.1646,-0.0066,0.0001,-0.2059,0.176,-0.0014
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7400.0,7723.3198,313.6,1.0,334.4,3.0,312.55,4.0,23.0,0.1876,0.9932,0.0001,-0.2092,0.1804,0.2012
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7400.0,7723.3198,0.25,470.0,0.3,1.0,0.25,244.0,1271.0,0.1623,-0.0068,0.0001,-0.2092,0.1804,-0.0014
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7405.0,7723.3198,308.6,1.0,329.1,1.0,0.0,0.0,0.0,0.1801,0.993,0.0001,-0.2126,0.1851,0.2013
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7405.0,7723.3198,0.25,467.0,0.3,1.0,0.3,72.0,115.0,0.16,-0.007,0.0001,-0.2126,0.1851,-0.0014
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7410.0,7723.3198,303.6,1.0,324.1,1.0,302.26,2.0,30.0,0.1776,0.9928,0.0001,-0.2161,0.19,0.2014
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7410.0,7723.3198,0.25,611.0,0.35,493.0,0.25,58.0,244.0,0.1594,-0.0072,0.0001,-0.2165,0.1901,-0.0015
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7415.0,7723.3198,298.6,1.0,319.4,3.0,0.0,0.0,0.0,0.1799,0.9926,0.0002,-0.2197,0.195,0.2015
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,P,7415.0,7723.3198,0.25,637.0,0.3,1.0,0.3,56.0,266.0,0.1555,-0.0074,0.0002,-0.2201,0.1952,-0.0015
2026-09-04T16:55:19Z,2026-09-04 16:54:30,SPXW,2026-09-08,C,7420.0,7723.3198,293.6,1.0,314.1,1.0,298.53,0.0,3.0,0.1726,0.9924,0.0002,-0.2234,0.2003,0.2016
